23 0.300000 0.300000 0.994560 0.275064 1.652363
24 0.300000 0.300000 0.992115 0.304981 1.652363
25 0.300000 0.300000 0.990887 0.319991 1.652363
26 0.300000 0.300000 0.989427 0.337859 1.652363
27 0.300000 0.300000 0.988692 0.346845 1.652363
28 0.300000 0.300000 0.986739 0.370738 1.652363
29 0.300000 0.300000 0.985512 0.385747 1.652363
30 0.300000 0.300000 0.984535 0.397694 1.652363
31 0.300000 0.300000 0.983317 0.412602 1.652363
32 0.300000 0.300000 0.980136 0.451504 1.652363
33 0.300000 0.300000 0.976714 0.493368 1.652363
34 0.300000 0.300000 0.974761 0.517261 1.652363
35 0.300000 0.300000 0.973784 0.529207 1.652363
36 0.300000 0.300000 0.972557 0.544217 1.652363
37 0.300000 0.300000 0.971581 0.556164 1.652363
38 0.300000 0.300000 0.970846 0.565149 1.652363
39 0.300000 0.300000 0.970112 0.574134 1.652363
40 0.300000 0.300000 0.968400 0.595066 1.652363
41 0.300000 0.300000 0.967666 0.604052 1.652363
42 0.300000 0.300000 0.966689 0.615998 1.652363
43 0.300000 0.300000 0.965229 0.633867 1.652363
44 0.300000 0.300000 0.963759 0.651838 1.652363
45 0.300000 0.300000 0.961556 0.678794 1.652363
46 0.300000 0.300000 0.960095 0.696662 1.652363
47 0.300000 0.300000 0.958384 0.717594 1.652363
48 0.300000 0.300000 0.953251 0.780390 1.652363
49 0.300000 0.300000 0.951781 0.798361 1.652363
50 0.300000 0.300000 0.949828 0.822254 1.652363
51 0.300000 0.300000 0.945671 0.873103 1.652363
52 0.300000 0.300000 0.943461 0.900007 1.652764
53 0.300000 0.300000 0.942238 0.914966 1.652363
54 0.300000 0.300000 0.940769 0.932937 1.652363
55 0.300000 0.300000 0.939308 0.950805 1.652363
56 0.300000 0.300000 0.938081 0.965815 1.652363
57 0.300000 0.300000 0.935886 0.992669 1.652363
58 0.300000 0.300000 0.935152 1.001654 1.652363
59 0.000000 0.000000 0.934417 1.010640 1.652363
60 0.000000 0.000000 0.934175 1.013601 1.652363
0 0.150000 -0.150000 0.934175 1.013601 1.652363
1 0.150000 -0.150000 0.934169 1.013652 1.687180
2 0.150000 -0.150000 0.934157 1.013702 1.804434
3 0.150000 -0.150000 0.934157 1.013702 1.839650
4 0.150000 -0.150000 0.934173 1.013653 1.874466
5 0.150000 -0.150000 0.934173 1.013653 1.921688
6 0.150000 -0.150000 0.934153 1.013700 1.956504
7 0.150000 -0.150000 0.934175 1.013654 2.003326
8 0.150000 -0.150000 0.934175 1.013654 2.038542
9 0.150000 -0.150000 0.934175 1.013654 2.073758
10 0.150000 -0.150000 0.934175 1.013654 2.108974
11 0.150000 -0.150000 0.934175 1.013654 2.167401
12 0.150000 -0.150000 0.934175 1.013654 2.202618
13 0.150000 -0.150000 0.934175 1.013654 2.237834
14 0.150000 -0.150000 0.934140 1.013691 2.319872
15 0.150000 -0.150000 0.934176 1.013655 2.366694
16 0.150000 -0.150000 0.934138 1.013689 2.413515
17 0.150000 -0.150000 0.934138 1.013689 2.448731
18 0.150000 -0.150000 0.934179 1.013659 2.507559
19 0.150000 -0.150000 0.934134 1.013683 2.648024
20 0.150000 -0.150000 0.934181 1.013662 2.706851
21 0.150000 -0.150000 0.934134 1.013682 2.741667
22 0.150000 -0.150000 0.934182 1.013664 2.788488
23 0.150000 -0.150000 0.934182 1.013664 2.858921
24 0.150000 -0.150000 0.934131 1.013672 2.976175
25 0.150000 -0.150000 0.934131 1.013672 3.034602
26 0.150000 -0.150000 0.934131 1.013672 3.105035
27 0.150000 -0.150000 0.934182 1.013674 3.163862
28 0.150000 -0.150000 0.934131 1.013669 3.233894
29 0.000000 -0.000000 0.934182 1.013676 3.280716
30 0.000000 -0.000000 0.934182 1.013676 3.292721
0 0.300000 0.300000 0.934182 1.013676 3.292721
1 0.300000 0.300000 0.928258 1.012771 3.293122
2 0.300000 0.300000 0.913472 1.010513 3.293122
3 0.300000 0.300000 0.901571 1.008701 3.292721
4 0.300000 0.300000 0.892710 1.007348 3.293122
5 0.300000 0.300000 0.880810 1.005536 3.292721
6 0.300000 0.300000 0.871948 1.004183 3.293122
7 0.300000 0.300000 0.860099 1.002373 3.293122
8 0.300000 0.300000 0.848199 1.000561 3.292721
9 0.300000 0.300000 0.836349 0.998756 3.292721
10 0.300000 0.300000 0.827436 0.997399 3.292721
11 0.300000 0.300000 0.815587 0.995594 3.292721
12 0.300000 0.300000 0.806674 0.994237 3.292721
13 0.300000 0.300000 0.797813 0.992884 3.293122
14 0.300000 0.300000 0.782975 0.990624 3.292721
15 0.300000 0.300000 0.768139 0.988359 3.293122
16 0.300000 0.300000 0.759227 0.986998 3.293122
17 0.300000 0.300000 0.750315 0.985637 3.293122
18 0.300000 0.300000 0.741453 0.984288 3.292721
19 0.300000 0.300000 0.732540 0.982930 3.292721
20 0.300000 0.300000 0.720690 0.981126 3.292721
21 0.300000 0.300000 0.708791 0.979309 3.293122
22 0.300000 0.300000 0.691016 0.976602 3.292721
23 0.300000 0.300000 0.676180 0.974336 3.293122
24 0.300000 0.300000 0.661394 0.972078 3.293122
25 0.300000 0.300000 0.652482 0.970717 3.293122
26 0.300000 0.300000 0.643569 0.969357 3.293122
27 0.300000 0.300000 0.625795 0.966650 3.292721
28 0.300000 0.300000 0.572373 0.958492 3.293122
29 0.300000 0.300000 0.533836 0.952623 3.292721
30 0.300000 0.300000 0.504214 0.948100 3.293122
31 0.300000 0.300000 0.474541 0.943569 3.293122
32 0.300000 0.300000 0.447854 0.939505 3.292721
33 0.300000 0.300000 0.391495 0.930899 3.293122
34 0.300000 0.300000 0.278821 0.913740 3.292721
35 0.300000 0.300000 0.260996 0.911025 3.292721
36 0.300000 0.300000 0.252135 0.909672 3.293122
37 0.300000 0.300000 0.246159 0.908760 3.293122
38 0.300000 0.300000 0.231374 0.906502 3.293122
39 0.300000 0.300000 0.222462 0.905141 3.293122
40 0.300000 0.300000 0.213549 0.903780 3.293122
41 0.300000 0.300000 0.201700 0.901971 3.293122
42 0.300000 0.300000 0.186863 0.899711 3.292721
43 0.300000 0.300000 0.175013 0.897907 3.292721
44 0.300000 0.300000 0.163164 0.896102 3.292721
45 0.300000 0.300000 0.145338 0.893387 3.292721
46 0.300000 0.300000 0.124576 0.890226 3.292721
47 0.300000 0.300000 0.109739 0.887960 3.293122
48 0.300000 0.300000 0.097890 0.886151 3.293122
49 0.300000 0.300000 0.086041 0.884341 3.293122
50 0.300000 0.300000 0.071204 0.882082 3.292721
51 0.300000 0.300000 0.059354 0.880277 3.292721
52 0.300000 0.300000 0.044518 0.878012 3.293122
53 0.300000 0.300000 0.032669 0.876202 3.293122
54 0.300000 0.300000 0.023757 0.874841 3.293122
55 0.300000 0.300000 0.011908 0.873032 3.293122
56 0.300000 0.300000 0.002996 0.871671 3.293122
57 0.300000 0.300000 -0.011842 0.869412 3.292721
58 0.300000 0.300000 -0.023692 0.867607 3.292721
59 0.300000 0.300000 -0.032604 0.866250 3.292721
60 0.300000 0.300000 -0.044454 0.864445 3.292721
61 0.300000 0.300000 -0.056304 0.862641 3.292721
62 0.000000 0.000000 -0.068203 0.860824 3.293122
63 0.000000 0.000000 -0.071140 0.860375 3.293122
0 0.150000 -0.150000 -0.071140 0.860375 3.293122
1 0.150000 -0.150000 -0.071190 0.860366 3.327938
2 0.150000 -0.150000 -0.071190 0.860366 3.363154
3 0.150000 -0.150000 -0.071240 0.860351 3.433186
4 0.150000 -0.150000 -0.071191 0.860368 3.480008
5 0.150000 -0.150000 -0.071191 0.860368 3.527230
6 0.150000 -0.150000 -0.071191 0.860368 3.585657
7 0.150000 -0.150000 -0.071191 0.860368 3.644084
8 0.150000 -0.150000 -0.071191 0.860368 3.679300
9 0.150000 -0.150000 -0.071191 0.860368 3.702511
10 0.150000 -0.150000 -0.071191 0.860368 3.737727
11 0.150000 -0.150000 -0.071191 0.860368 3.772943
12 0.150000 -0.150000 -0.071191 0.860368 3.820165
13 0.150000 -0.150000 -0.071191 0.860368 3.855381
14 0.150000 -0.150000 -0.071229 0.860333 3.890197
15 0.150000 -0.150000 -0.071193 0.860370 3.949025
16 0.150000 -0.150000 -0.071193 0.860370 4.007452
17 0.150000 -0.150000 -0.071225 0.860329 4.054273
18 0.150000 -0.150000 -0.071195 0.860371 4.089089
19 0.150000 -0.150000 -0.071195 0.860371 4.124306
20 0.150000 -0.150000 -0.071195 0.860371 4.171527
21 0.150000 -0.150000 -0.071195 0.860371 4.206744
22 0.150000 -0.150000 -0.071195 0.860371 4.241960
23 0.150000 -0.150000 -0.071195 0.860371 4.288381
24 0.150000 -0.150000 -0.071195 0.860371 4.323598
25 0.150000 -0.150000 -0.071195 0.860371 4.370820
26 0.150000 -0.150000 -0.071195 0.860371 4.406036
27 0.150000 -0.150000 -0.071195 0.860371 4.452457
28 0.150000 -0.150000 -0.071205 0.860321 4.511284
29 0.150000 -0.150000 -0.071197 0.860371 4.546101
30 0.150000 -0.150000 -0.071197 0.860371 4.593322
31 0.150000 -0.150000 -0.071197 0.860371 4.640544
32 0.150000 -0.150000 -0.071197 0.860371 4.674960
33 0.150000 -0.150000 -0.071197 0.860371 4.722182
34 0.150000 -0.150000 -0.071197 0.860371 4.757398
35 0.150000 -0.150000 -0.071197 0.860371 4.792614
36 0.150000 -0.150000 -0.071197 0.860371 4.851041
37 0.150000 -0.150000 -0.071197 0.860371 4.909468
38 0.000000 -0.000000 -0.071197 0.860371 4.944685
39 0.000000 -0.000000 -0.071197 0.860371 4.956690
0 0.300000 0.300000 -0.071197 0.860371 4.956690
1 0.300000 0.300000 -0.069759 0.854606 4.956690
2 0.300000 0.300000 -0.066123 0.840044 4.957090
3 0.300000 0.300000 -0.063219 0.828415 4.957090
4 0.300000 0.300000 -0.060315 0.816786 4.957090
5 0.300000 0.300000 -0.058131 0.808039 4.957090
6 0.300000 0.300000 -0.055947 0.799292 4.957090
7 0.300000 0.300000 -0.053763 0.790546 4.957090
8 0.300000 0.300000 -0.051579 0.781799 4.957090
9 0.300000 0.300000 -0.049411 0.773101 4.956690
10 0.300000 0.300000 -0.047239 0.764404 4.957090
11 0.300000 0.300000 -0.045055 0.755657 4.957090
12 0.300000 0.300000 -0.042871 0.746910 4.957090
13 0.300000 0.300000 -0.040687 0.738163 4.957090
14 0.300000 0.300000 -0.038503 0.729416 4.957090
15 0.300000 0.300000 -0.037063 0.723652 4.957090
16 0.300000 0.300000 -0.034879 0.714905 4.957090
17 0.300000 0.300000 -0.033414 0.709040 4.957090
18 0.300000 0.300000 -0.031246 0.700342 4.956690
19 0.300000 0.300000 -0.029794 0.694528 4.957090
20 0.300000 0.300000 -0.027610 0.685781 4.957090
21 0.300000 0.300000 -0.025426 0.677034 4.957090
22 0.300000 0.300000 -0.023242 0.668287 4.957090
23 0.300000 0.300000 -0.021074 0.659589 4.956690
24 0.300000 0.300000 -0.018893 0.650842 4.956690
25 0.300000 0.300000 -0.015994 0.639211 4.956690
26 0.300000 0.300000 -0.013095 0.627581 4.956690
27 0.300000 0.300000 -0.010178 0.615902 4.957090
28 0.300000 0.300000 -0.007274 0.604273 4.957090
29 0.300000 0.300000 -0.005090 0.595526 4.957090
30 0.300000 0.300000 -0.002186 0.583897 4.957090
31 0.300000 0.300000 -0.000002 0.575150 4.957090
32 0.300000 0.300000 0.002166 0.566452 4.956690
33 0.300000 0.300000 0.005802 0.551891 4.957090
34 0.300000 0.300000 0.008706 0.540261 4.957090
35 0.300000 0.300000 0.010890 0.531514 4.957090
36 0.300000 0.300000 0.015258 0.514021 4.957090
37 0.300000 0.300000 0.020326 0.493692 4.956690
38 0.300000 0.300000 0.026146 0.470384 4.957090
39 0.300000 0.300000 0.029050 0.458755 4.957090
40 0.300000 0.300000 0.031234 0.450008 4.957090
41 0.300000 0.300000 0.033418 0.441261 4.957090
42 0.300000 0.300000 0.035586 0.432563 4.956690
43 0.300000 0.300000 0.037767 0.423816 4.956690
44 0.300000 0.300000 0.040666 0.412185 4.956690
45 0.300000 0.300000 0.043582 0.400506 4.957090
46 0.300000 0.300000 0.045751 0.391808 4.956690
47 0.300000 0.300000 0.048667 0.380129 4.957090
48 0.300000 0.300000 0.050835 0.371432 4.956690
49 0.300000 0.300000 0.053007 0.362734 4.957090
50 0.300000 0.300000 0.055919 0.351054 4.956690
51 0.300000 0.300000 0.058818 0.339424 4.956690
52 0.300000 0.300000 0.061734 0.327745 4.957090
53 0.300000 0.300000 0.065358 0.313233 4.957090
54 0.300000 0.300000 0.068262 0.301604 4.957090
55 0.300000 0.300000 0.071173 0.289924 4.956690
56 0.300000 0.300000 0.073345 0.281227 4.957090
57 0.300000 0.300000 0.075529 0.272480 4.957090
58 0.300000 0.300000 0.079159 0.257917 4.956690
59 0.300000 0.300000 0.081340 0.249169 4.956690
60 0.300000 0.300000 0.084239 0.237539 4.956690
61 0.300000 0.300000 0.086411 0.228842 4.957090
62 0.300000 0.300000 0.088595 0.220095 4.957090
63 0.300000 0.300000 0.090059 0.214231 4.957090
64 0.300000 0.300000 0.093683 0.199719 4.957090
65 0.300000 0.300000 0.095867 0.190972 4.957090
66 0.300000 0.300000 0.098771 0.179343 4.957090
67 0.300000 0.300000 0.100955 0.170596 4.957090
68 0.300000 0.300000 0.102405 0.164781 4.956690
69 0.300000 0.300000 0.104585 0.156033 4.956690
70 0.300000 0.300000 0.106757 0.147336 4.957090
71 0.300000 0.300000 0.108941 0.138589 4.957090
72 0.300000 0.300000 0.111125 0.129843 4.957090
73 0.300000 0.300000 0.113310 0.121096 4.957090
74 0.300000 0.300000 0.116213 0.109466 4.957090
75 0.300000 0.300000 0.118398 0.100720 4.957090
76 0.300000 0.300000 0.120566 0.092022 4.956690
77 0.300000 0.300000 0.122746 0.083274 4.956690
78 0.300000 0.300000 0.124918 0.074577 4.957090
79 0.300000 0.300000 0.126382 0.068713 4.957090
80 0.300000 0.300000 0.129286 0.057083 4.957090
81 0.300000 0.300000 0.131470 0.048337 4.957090
82 0.300000 0.300000 0.133655 0.039590 4.957090
83 0.300000 0.300000 0.136558 0.027961 4.957090
84 0.300000 0.300000 0.138743 0.019214 4.957090
85 0.300000 0.300000 0.140911 0.010516 4.956690
86 0.300000 0.300000 0.143827 -0.001163 4.957090
87 0.300000 0.300000 0.145995 -0.009861 4.956690
88 0.300000 0.300000 0.148176 -0.018609 4.956690
89 0.300000 0.300000 0.151075 -0.030239 4.956690
90 0.300000 0.300000 0.153247 -0.038936 4.957090
91 0.300000 0.300000 0.155431 -0.047683 4.957090
92 0.300000 0.300000 0.158335 -0.059312 4.957090
93 0.300000 0.300000 0.160519 -0.068059 4.957090
94 0.300000 0.300000 0.162703 -0.076806 4.957090
95 0.300000 0.300000 0.166333 -0.091369 4.956690
96 0.300000 0.300000 0.168505 -0.100066 4.957090
97 0.300000 0.300000 0.170689 -0.108813 4.957090
98 0.300000 0.300000 0.173593 -0.120442 4.957090
99 0.000000 0.000000 0.177961 -0.137936 4.957090
100 0.000000 0.000000 0.178681 -0.140818 4.957090
0 0.150000 -0.150000 0.178681 -0.140818 4.957090
1 0.150000 -0.150000 0.178695 -0.140867 4.979901
2 0.150000 -0.150000 0.178711 -0.140916 5.038728
3 0.150000 -0.150000 0.178711 -0.140916 5.073944
4 0.150000 -0.150000 0.178691 -0.140869 5.120766
5 0.150000 -0.150000 0.178691 -0.140869 5.155982
6 0.150000 -0.150000 0.178714 -0.140914 5.190798
7 0.150000 -0.150000 0.178714 -0.140914 5.226015
8 0.150000 -0.150000 0.178687 -0.140871 5.272836
9 0.150000 -0.150000 0.178717 -0.140913 5.331664
10 0.150000 -0.150000 0.178685 -0.140873 5.378485
11 0.150000 -0.150000 0.178719 -0.140911 5.425307
12 0.150000 -0.150000 0.178719 -0.140911 5.460523
13 0.150000 -0.150000 0.178682 -0.140875 5.507345
14 0.150000 -0.150000 0.178720 -0.140910 5.554166
15 0.150000 -0.150000 0.178681 -0.140877 5.600988
16 0.150000 -0.150000 0.178722 -0.140908 5.647810
17 0.150000 -0.150000 0.178722 -0.140908 5.683026
18 0.150000 -0.150000 0.178678 -0.140881 5.741853
19 0.150000 -0.150000 0.178678 -0.140881 5.777069
20 0.150000 -0.150000 0.178724 -0.140904 5.811885
21 0.150000 -0.150000 0.178676 -0.140885 5.893923
22 0.150000 -0.150000 0.178676 -0.140885 5.929140
23 0.150000 -0.150000 0.178725 -0.140901 5.975961
24 0.150000 -0.150000 0.178675 -0.140888 6.034788
25 0.150000 -0.150000 0.178726 -0.140898 6.081610
26 0.150000 -0.150000 0.178675 -0.140890 6.128432
27 0.150000 -0.150000 0.178726 -0.140896 6.175253
28 0.150000 -0.150000 0.178675 -0.140893 6.234080
29 0.150000 -0.150000 0.178726 -0.140894 6.268897
30 0.150000 -0.150000 0.178726 -0.140894 6.304113
31 0.150000 -0.150000 0.178675 -0.140898 6.362940
32 0.150000 -0.150000 0.178675 -0.140898 6.421367
33 0.150000 -0.150000 0.178725 -0.140889 6.468189
34 0.150000 -0.150000 0.178675 -0.140900 6.515010
35 0.150000 -0.150000 0.178724 -0.140886 6.573837
36 0.000000 -0.000000 0.178676 -0.140903 6.620659
37 0.000000 -0.000000 0.178724 -0.140885 6.632264
